mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-96.58396987151752,12.599268929682285,9.106558414462821,3.9735289662870064,1.2427880088029188,-2.7535336755908966,-5.048368332281352,-4.66084848061545,-4.097851973853246,-1.990091484519536,-1.2046571707718452,-1.3282355094327913,0.04845361116997897,14.81480873514359,16.03685884343165,8.758202462621071,6.927864770233136,5.269557023539808,3.7185841846826477,5.176818249218763,5.5595901673841075,4.613742187752686,5.224335972330633,6.1114691323512895,5.707430214225663,0.014064564611404182,-0.23601660188168602,-0.2732115064586406,-0.17457881167801823,-0.00616956614721,0.2319369299623872,0.014137390554254265,-0.10147922538323241,-0.08767871858075492,0.02650189302411889,0.2812865690435905,0.2613215199610546,-0.002984573299435105,-3.678333467737981e-05,6.802380126386685,7.18282736062348,4.3419530434248115,3.9845359918747616,3.413450577304233,2.4621576462713057,2.7688805911599546,3.0360475546281975,3.890881721685621,4.391346435486637,4.142115961511851,3.3737746978719665,0.00569129083166423,-0.3916557796505155,-0.15273271904905203,0.21280083647837483,0.13333093636139498,-0.09537665576966523,-0.0961909686966877,-0.1004292044583111,-0.05050250371039633,0.15456423154341964,0.01023616164426911,-0.2363977960576315,-0.12122477660272572,1.036210570628665e-05,7.107180508375198,7.938774935132559,5.833752085602809,5.3007277160245625,3.9060074984345556,3.1826143317304862,3.065444207469001,3.6824069597862925,5.368376399804519,5.972783520134316,5.6609130217957375,4.343204448550583,0.005224344324610916
-164.88129085642424,9.038283289166118,6.985169434992179,5.08942730073539,4.376380361420301,-0.3087829174621248,-0.4104306295959491,2.272321766746367,4.342707054757568,2.1631389993936767,1.6516341709215898,1.0885220839751628,0.024564679479688777,11.231347617752848,9.217533503771293,4.032443270511883,4.381272422072661,3.899654760454,5.249574871006882,5.553026493165648,3.739271406013114,5.33904946531923,3.3790366244788497,3.4875986156147762,3.347334013658773,0.006589880782296561,0.12489453196774379,0.097444961510588,-0.00472714534079021,-0.02760823600621758,-0.21707736425878915,-0.24732589259129267,-0.16093549885888353,-0.3282465256737082,-0.27603009735725853,-0.21604083001585844,0.01273113311328037,-0.183608302574874,-5.490576889548556e-05,4.469382865636072,4.153308110105616,2.6250103038099546,3.4802857543209114,3.46316119747359,2.5411494546145206,2.568540331356725,2.9138326842381863,4.083645613841502,2.960477110798491,3.102231610893671,2.522188404637961,0.002054646990791584,-0.48551159220430307,-0.22693020138039993,0.022459425113072022,-0.005976836222659575,-0.18419666535118767,-0.013966352062180554,0.19533094651906174,-0.07779210461689631,-0.20975260617305985,-0.070704477148132,-0.2353350067390118,-0.19826490539551558,-6.894419179292935e-06,5.100356520925829,5.118381674120098,2.958936723376921,4.2879135117732075,4.7065023746150505,3.3443881176873678,2.982126065625318,3.4351732826046777,4.327564060875792,4.221206385093325,4.455378125294898,3.25736206663147,0.00141902291394151
-161.8304017630171,7.958833805099166,7.699450264248274,5.726449552468475,2.987026244996907,-1.3812419120638144,-5.188485093888973,-1.5000206337030888,-1.8887614807779642,-1.145987672205004,-1.1886101824839674,-0.6912251705583279,0.024533721635960418,15.551332947486424,16.453314952628478,9.788944662018222,9.120363343546282,4.090847089591204,5.866753622732954,7.387459954936769,5.920604985577603,5.490005444689531,6.8869943568790095,5.1688178588324485,2.7773793593758596,0.00881354301781308,-0.0871375163369787,-0.08237458477766389,-0.06164009541103658,-0.1615250941249246,-0.23527065381349996,-0.03862553184146783,0.00923772074071944,0.05574100949779362,0.3272473831254487,0.08631017912311785,-0.047679672896384334,-0.12837128791670227,-8.140460882644667e-06,4.906353766371521,6.778424749022965,4.874296342300311,5.460557448048065,3.618587302054155,3.6396958219232194,3.6931969999702297,3.6644619418534408,2.9440960990683283,4.1501555214784895,3.7756863739609297,2.8591328595655066,0.0026403302611303476,-0.2782764926870215,-0.07666503969809722,-0.11446774702407767,0.218593793460339,0.14387911595764563,-0.12081073752934551,0.07237645360350875,-0.02819737218645056,-0.12306060146809844,-0.24955102471188922,0.01638302818987777,0.07794996299291389,1.999795753055677e-06,4.708123069281647,7.295544207463406,6.361333124924294,6.575007804380934,4.9554030932693856,3.9944441608777557,4.484616523262713,4.39425048736564,3.9397133163545233,4.784000239838637,5.268084633458371,4.35051940952968,0.0013927501172268958
-49.92201365103653,6.942380077777667,6.448744394945972,4.80320301510603,2.1374513048786565,1.557326899095044,-0.2993519254171927,-1.1135634746551923,2.132131990621448,1.0040288257158294,1.5725744884839719,0.84214519373964,0.07910297775572017,12.741152128088949,13.461975360761004,9.209440242971784,5.298507656250275,4.253391459108333,4.048369175516364,4.871342616071199,5.726550690304593,4.111448707705269,4.850793010900569,4.704620324537509,4.336510575282408,0.028303684952744636,0.17199838546514126,0.3829886373609412,0.40116794666426875,-0.12140230839439074,-0.016165286576496917,0.06960220205338809,0.0030852609139510414,-0.14054918305683717,-0.1290633761209775,-0.12491196143105118,-0.09240104350063426,-0.1915741338880629,-2.701579256492471e-05,4.458584967078866,5.255394683382404,3.2368066056678315,3.0701344411453992,3.267222400397488,3.002752076840546,3.325246264889731,3.6634699862265485,3.491087025301752,3.884086348873991,2.7704441290522492,3.1570895200010503,0.009509018673974424,-0.35556901205486613,-0.41329212071033533,-0.34763298338152276,-0.01644995047551364,0.21753722956677812,-0.012871621112734448,-0.052652643108670384,0.1273711245911687,0.1422606520652874,0.04474782384475023,-0.15257841236143904,-0.053848051044799054,-2.2659617891144684e-05,4.194631341820566,4.920194072101305,3.392107504073584,3.888700199227341,4.36616758334522,3.7789742748702717,4.6126376470660375,4.1525710741089865,4.754701211500679,5.105435248824098,2.6689665146791812,3.656045504116878,0.00584276050145832
-156.82702119459168,5.61325801822051,-1.1890247431281502,-0.27249243607368734,1.7800832749682365,-1.4338014433127388,-2.9868070948334857,-1.8758037766451838,-2.0283161463300274,-2.105992183037051,-1.0379637061801683,-0.4560735938700911,0.025837604130531867,19.100356735511834,11.993994584267739,10.161502667586781,7.4950420297499525,3.9851638527224016,5.036764285724152,7.40947747132316,3.6589097926948537,4.599387192692933,5.26347400020275,3.371643865374,3.039469005083887,0.009323436720449253,0.8213092339662806,0.015947891520287756,-0.4078093441169398,-0.19438280258067517,-0.33193661399964597,0.012270365767390178,0.06629918195594861,-0.10104190458358275,-0.28938923480615036,-0.27958376636540766,-0.005335403728160427,0.21256278763986097,6.58739520058524e-05,6.695697584296072,4.25587005143296,5.720111409236453,4.409149352136089,3.327947834391014,4.214134872836174,3.7669068059975044,3.0801251885717567,3.904092487727953,3.936273100281367,2.7845970430336546,3.297769352570653,0.0028908804257292892,-0.14634657952154081,-0.4781538979768016,-0.2463034152682414,0.26283855189899846,0.1791831336800911,0.030012816902527727,-0.22870151870717823,-0.1583502423111743,0.22011671789085543,0.04074426055534873,-0.0531242395358302,0.0657050809134665,1.4014178327486151e-05,5.585092651555624,4.329736041431285,5.478631464714232,4.674231658614032,4.76281693884769,5.619915492296487,4.627264875661235,4.400473360933694,4.6702463663969915,5.091672462911843,3.7609025504259916,4.886230469086326,0.0019533144217777337
-26.923304400079637,9.363262890654896,6.636263310581995,5.604418272477463,3.956263490783768,-2.0821788839634596,-4.072777447218797,-2.1603472807712825,-2.5527528417177585,-1.2893118565732482,0.2695484482899639,1.0391474416906212,0.0991744195186317,14.374524721795307,14.027137724668183,6.673567242798996,7.027146034187239,5.062143046150843,6.43780698749141,7.533125372127403,7.104482221888317,5.526379902334694,5.625405829447567,5.776048497136082,4.090500208774308,0.033053367192936195,-0.16932682945682534,-0.16423491714901928,-0.10324834342869818,-0.12154735519687337,-0.09116355375591219,-0.15914741847222133,-0.11036315451696795,-0.15004373709529925,-0.11893053566118109,0.32606571941584905,0.225099487922628,0.14176153159233823,-5.519629235324216e-06,4.506294894404172,4.856674813079445,3.422239715682469,4.054962835479368,3.3710492757805626,3.412786116916195,3.442177425429449,3.1724418279182887,3.45727498039306,3.7772156268967945,4.10867858323157,3.1478413354409858,0.009824206997876029,-0.20629186196498897,-0.03350473841531613,-0.15962139267752196,0.1536615808844756,-0.07239981479373817,-0.08606171897531777,-0.06437344526248133,-0.13579827301448671,-0.07678557712535156,-0.04170773595919431,0.008275520386411994,0.07807256345932817,-1.882430814944269e-05,4.693319855677754,5.083513786792304,4.09531920700746,5.019056131830548,4.438596909564758,3.9433851386547776,4.266499185767674,3.854766119121133,4.61788695071848,5.0198874324018865,5.40866148513582,3.8517762480389,0.006658002408285104
-159.0605105475336,8.34488414768764,5.99280877033346,4.584564065853539,1.136329149846427,-1.774194076079585,-6.5212207186129385,-4.772627108750277,-6.414253801429135,-1.2949297754134976,-2.7108695389179855,-1.6660621349976752,0.02481449898101523,16.81807535914427,14.069739231296849,6.730713530689664,8.452995574237388,6.624287933661708,6.593765605745744,8.353667588667534,6.805346707475006,7.0854195540701665,5.814040612981393,7.177896997671686,5.013308980852037,0.00600564720770484,1.7756299344821103,1.5480292708446317,0.27647203248193947,-0.4331806332451055,-0.4779785652557197,-0.09544139402333306,0.09044857907327376,-0.0858195604193391,-0.34921417618802814,-0.08879169089457446,0.18630180897249232,-0.13104744073344868,0.000384674735545543,7.678423774898869,8.42860475507824,4.677170613704252,7.086177814316473,4.781832778612395,4.405677787605593,5.33694250898624,4.760744085808044,4.05319751989238,4.191215801561479,3.8453931146899216,4.132964943584481,0.0019265143350402597,-0.16770940538046375,-0.16342549131597525,-0.3387925856937851,0.06798313111962924,0.4221400156829172,-0.10774556014946005,-0.14703425633217876,-0.061036363977582477,0.010432222839672623,0.20515677194851945,0.06454100364860187,0.07737902238910885,-0.0001580586587528649,9.459521667308188,10.583232729177546,5.321678549543635,9.136445034575132,5.815686626114761,5.751762949750336,6.798932618044058,6.213234279548065,4.990132598450659,5.064469230970208,4.430061873288769,5.42619721436772,0.0018183583091025558
-58.84983997357108,7.48324082122059,1.8248830840299526,0.4634797159206224,-0.4238238773783173,-3.967764439230756,-5.3914882527042565,-3.2935460240262877,-1.507737624641885,-1.3652612100213783,-0.8582181580262419,-0.31760755985430295,0.06986811116182995,16.329817114596043,13.202029102274988,5.557413062286697,6.36239158274574,2.9006906451633,4.805378333014938,8.424121007247416,4.817269281288586,4.188393503970143,5.00583978273959,3.2670460972427726,3.3301717579496604,0.028258986669094883,0.06766860793789745,0.04202273692514983,0.4590718584832012,0.3342666434501887,0.19384623949534094,0.29115360302851107,0.3916029414347031,0.17502821355144088,-0.1124233186987415,0.024257294947275753,-0.10938771056730127,-0.20320481521086478,3.184035866496091e-06,6.981555423516735,6.030015815906646,4.128596997899034,4.105366400615046,2.511328899179745,3.5200720497846314,4.386098725277743,3.621882482933167,2.774762246712013,3.0722113186142637,2.841510036173403,3.21089747323301,0.01026511309489009,-0.22037146311804143,0.008316960182808112,-0.014046359801998835,-0.09235461989269339,0.0440520392491986,0.19076307891550418,0.10288464176655984,-0.08330424812989552,-0.1337034795150253,0.025394764399339076,0.11027460035558348,-0.19615356207529225,3.590543034049214e-05,7.055205799962981,7.077162981805912,5.0078260927252805,4.048219452419098,3.841206911410518,4.9955087901053625,4.312046364598826,4.811269908806855,3.1205935072389144,3.370997565956878,3.883672643318743,4.284119146867879,0.006287893107836456
-45.2421154204181,8.367336370067338,3.2392667073826904,6.297061798506091,1.6087472924635526,-4.4672818460146955,-3.7086057266844596,-1.493482520656194,-2.0195432793519554,-1.0327979934721254,0.06720668154419382,0.027830954981349354,0.07910151667516607,16.71684012277122,11.651351578638275,5.615441062898204,9.308163355847007,3.3628596560248805,9.58632521937373,7.704298631719195,4.025017757249856,4.002210506050238,3.1966317236822377,3.996576239605053,4.396344915627443,0.030246429381899212,0.06600461415455451,-0.1279219929430778,-0.17429669124504393,-0.39072479321311293,-0.07315601348687732,-0.10923087116039915,-0.1762952514985918,-0.21898964796539472,-0.05855148894366788,-0.0249702976464714,-0.1278498982479889,-0.24124264200324508,1.1863515389549983e-05,6.603520566478365,5.737909894059461,5.1902221590047075,4.982714049966784,3.2375698847069914,4.571117217284781,3.8554963714996875,3.731199851387562,3.1324594376006187,2.992183913154692,3.0803904934482143,3.6307784641172653,0.010990822083065132,-0.13668658841878098,-0.05361661374560629,-0.07127602682310981,-0.18230226579628597,-0.1664997542672437,0.023818319648324742,-0.08989365693205838,-0.05336392818908499,0.0824166668065826,-0.02860123828883528,-0.037556651862513,0.21046076804709704,3.479545788411184e-05,6.840715358524567,6.777374496617117,6.529178350907149,5.124048484403517,4.436744941227862,5.053371250206948,3.7393001228211205,4.711347872182822,4.050790040222104,3.854416044473551,3.5497219934708357,4.148029372949055,0.007410857744511137
-25.763154849507487,8.31130592250268,6.68536755006321,7.397461366527106,3.9421857924246577,-0.803072868248569,1.3928310690332957,-1.6084912207067508,-6.063313399994863,-3.5181403600429046,-3.180311319316643,-2.6754580092382465,0.0983871686532723,12.293370101769186,9.804044251582711,7.614213515013704,12.440824065274136,6.664163640833453,5.1436951581359125,4.494732205038267,4.153849122806339,6.548759727538159,4.659895147410566,5.458347223817654,5.828415459484812,0.03641649692062437,0.14900530586320684,0.04871508515437606,0.011886452129469125,0.0792064444319054,-0.11113089651058826,-0.11813938974671405,-0.35696596442548745,-0.2845671103757145,-0.11497090103582826,-0.032349339466984435,-0.03556522514716385,-0.02346994933719272,1.9668628145687363e-05,5.0827490630167675,4.054090867108394,3.3180747853916497,5.324440476844397,3.742330394131905,5.10502794365989,3.3380110775332876,3.620237582329887,4.351203265450658,3.699909987401949,3.9045034603583124,3.308265843302559,0.012473432908823391,-0.2896554708768144,-0.07421540903411326,-0.05327406774803585,0.1343636591088679,0.0032132666307384873,-0.010566191107790808,-0.03929983494956466,-0.1098710094050908,-0.24420363985345964,-0.27876973526672494,0.13537033415447516,0.07688083065533387,-2.1632576353523835e-05,4.805221515103434,4.500959579748493,3.822955344214673,5.016344917416926,4.9840973222911975,6.299077517780608,4.5906596564142905,5.1693714027935505,5.589413086343024,5.204596354019987,4.8788045377561655,3.698689859454907,0.007634544679448109
53.38255438422166,2.575283997810379,2.1285824248027567,2.2309889595246197,-1.0855470696034426,-1.1230833340499697,-4.396193575111399,-3.007650654201208,-2.8920610696421543,-2.6649903638569086,1.8559299507264915,-1.000332457617447,0.227090639460234,14.241695521835734,10.733408465542826,4.0923581732460015,5.60910745876513,6.041179860579196,6.063118814878148,5.702321767824675,5.772117232556132,6.7110110580709215,5.535395565525075,3.9619458034200234,5.083783839455767,0.0746092660856751,0.10473545334056712,-0.2102930848402468,-0.12042942006094318,-0.135690343798665,0.044515988141433746,-0.20215294379444282,-0.06630111285673781,0.034073579675792186,0.11883195912694273,0.13275552243633235,-0.03016159724700519,-0.17744354101805018,-2.2749614096728887e-05,5.537480280877904,4.4180703929027905,3.0183125681577607,2.813151932914534,3.7182205361882392,3.8283920867752403,4.016400620388847,3.336510288356544,3.6358640033032743,3.4490227521678256,3.1506567621796306,3.147603811519562,0.020552591780725174,-0.178669140224018,-0.027891571444739357,0.024044554218585402,0.025314206481326304,-0.04338340847983883,-0.06156617478406897,0.17396235332121038,0.16302753268008224,0.02295599122506564,-0.20500793825793734,-0.04013278422130782,-0.18730366833527595,3.0062209870151956e-05,5.297903962619924,3.6611213421176885,3.8081702315000863,3.1303950367358206,4.0715091395838074,4.279003860555308,5.178332328744848,4.15535182353718,4.378154966047378,3.883757561200304,3.9524666316220807,3.7722549346387875,0.012090416695524924
105.6027970891489,8.390062165629516,5.231177962189371,3.046294875089785,1.9676115011078465,-1.2697917053006318,-1.690936858851545,-1.879214652301921,-2.577369564005593,-2.697120572330835,-2.839275276055913,-0.7106980638770122,0.38253766512470455,15.77378753622442,15.020001839838036,6.929204027997002,5.005912726208752,4.322446850030162,2.4249903770717145,3.1127523940169057,5.102063857740595,6.333337752715474,4.892975463087584,5.555377730716604,4.0522224219306215,0.13651983137187898,0.3406385699730539,0.09080019306161204,-0.1834169557917118,-0.17513627364072334,0.12992965610144372,0.13275664290664008,-0.2845983048134889,-0.1761611996079899,-0.014748987283865755,0.051377945337387945,0.3036611130160774,0.3175195194774709,0.0002531207709763375,6.7365273235926155,6.843908913769223,4.615317588893497,3.984674020258457,3.4370945207288583,2.2057163961366713,2.807209641812625,3.5973418271641915,3.36284440277536,3.1087326003227465,3.4149395836593435,3.369882187885393,0.03944261470967625,-0.06804495880441502,-0.05800652941472988,-0.2446036663133477,-0.2523509972556647,0.006417431427415495,-0.06768535833363838,-0.07239857029388777,-0.0024800248647191808,0.17004703979510571,0.27705573707941544,-0.09509478984756851,-0.057124486502091336,-3.8286026831565086e-05,8.40881634510953,8.851982118301276,6.0600018447048685,5.694062356110062,4.8534182845801705,3.1663922995759926,3.7630632059407,4.923197334025449,4.117806708304893,4.284513446825744,4.391672751725555,4.375374426480801,0.023870922223438486
46.20097724796882,6.9010072232821145,5.364781135275631,2.983480425480489,3.008647685330737,0.3387009683622182,-1.4508298099855081,-1.848104766265719,-3.914690028228712,-2.697343689787649,-1.0298690240664676,0.0632726726629555,0.21151117419282406,11.07088629658856,10.181363316687728,7.1694696754281635,6.106538754175732,5.5759513845510345,2.6484381380464623,3.9957729779929294,4.627896502691132,5.618916190110612,5.159005715497386,3.7888242998345043,2.5642674974369255,0.07713268083732845,-0.1068138778474909,0.09471350652548718,0.03962734755272155,0.36330723398959225,0.2392783053612995,-0.1047165677173874,-0.06519407633530241,0.19623539311762295,0.0735036664525974,0.04704495869439322,-0.005735717414040356,0.001263406092423337,-0.00022381174102999662,4.611959219882844,4.558792508740786,3.471305260321486,4.4617447054368755,3.9524136450600715,2.9855457496614344,2.9923446633554125,3.3089336743750244,2.660406192364107,3.3310959006248715,2.647031104499797,2.7141643496782515,0.022214367671710953,-0.1708608572308305,-0.07977666239664494,0.043484712020177695,0.13137386077465493,0.13856840877469137,0.2161372139532179,0.005921019695985633,0.16714247856015063,-0.04752560682544179,0.22242326057674552,0.07893354977422001,0.08496866888635674,0.00012632568700717272,5.384361712448295,5.42046707949704,4.0409670796687776,6.188100106972895,5.399108488186102,4.306997345605018,4.057671099504225,3.9382584585338076,3.375658243031002,3.9230587021027588,3.446481790843985,4.0315646935199565,0.011986090750329064
-110.62099388667676,5.996903706057855,0.11502885836524901,2.45183459682501,3.8455657842635333,-1.0111718453925653,-5.116310640849615,-1.411722818239284,0.20986099214030463,-2.7788857215189333,-1.9222118670966186,-0.24001119091497194,0.04205907413193385,14.849867231191237,10.423933290565996,5.6598879623751595,5.647454224093475,3.1879554725925887,6.484780091910157,10.179497386769818,4.188536026217601,4.406808931013949,4.100921513899597,3.742015297546496,3.329365349040981,0.014593008911079687,0.10223810954418086,0.13722161245778108,-0.09503994017828371,-0.2807934975507066,-0.1256723348206838,-0.18499516317312778,-0.0216897763293141,-0.10496842516369317,-0.04919430808248328,-0.07322554522796894,-0.1871200160696116,-0.0012130712897113045,1.7132469291542467e-05,4.840214094790113,4.133680442374698,3.7666942016906066,3.4660230395425184,3.025116649269873,3.0275499305463205,3.7295529095448217,3.5945874245301805,3.904777018985547,3.308012698711611,2.1133961456063135,2.9543978407758065,0.004058944777225392,-0.38733591706152976,-0.16094435250000902,0.07417766086607305,0.05544064769417094,0.26258913341330725,-0.04213743249134841,0.17493025974264936,0.1778547631541633,-0.031982954868719445,-0.04023440824766703,0.26066233945557593,0.09074069035596649,1.9444423154056182e-07,4.714125020369705,4.258320157373869,4.175767762365304,4.442318149949155,4.537285638822105,3.8245318866771543,3.832946470622965,4.929164335650843,4.7850372307206115,4.3475384594815045,2.542936546133586,4.138982151526487,0.002452355317880044
23.861806853755255,4.439739205189863,0.4830986590034852,0.40948274008103624,-3.178971512834099,-6.407955153661755,-3.3355079874252076,0.21816041139327078,0.09607313611848523,-0.12028179919425833,-1.1829547196179828,-0.7531754702783333,0.1680483017307291,12.876571187964513,10.847573898990928,2.7720473094317293,5.501283593594015,5.226906017790545,9.07190037740019,6.543279545001081,2.608326405228727,3.5704612878805904,3.055082950419343,3.5906496365783656,4.672231994302687,0.056577544312485496,0.005929947627703234,0.041325313620939844,0.021018015566465566,-0.23879182450298644,-0.3443598874662816,0.030889852687525608,-0.15016854827063464,-0.10935310592109022,0.11668221850985079,0.18876511374240942,-0.3918440027917734,-0.45637767515098726,-3.5321981425256374e-05,4.22285725058728,3.695328770631617,2.94314070361321,3.2617587013993545,2.918650650322896,4.110092416244684,3.5341157580828306,2.712772457345888,2.9280776509714355,3.0970979855588534,2.8283182576950607,4.006608226562892,0.017041256350917917,-0.09492935979617632,-0.07771780076234097,-0.05882016727586929,-0.012583025686930741,-0.062350654695267814,0.05913571990166742,0.09527624024899388,-0.07495746437488356,0.018349289774873816,0.12618440096802466,-0.1658076856064699,-0.29154224961227543,-3.500437299607574e-05,4.054729894167724,3.8180730909254676,4.021961324887261,3.92106196606279,3.566585821293838,4.360756053605741,4.842359524591109,4.13345020976929,3.860538229272461,4.494403485051651,3.58283102774202,5.15374983249382,0.011935844915394036
15.806001666863285,4.016622960655875,4.9437404205267175,4.3054685734867535,1.293157047984387,-0.974601628553905,-1.7863802722261153,-3.5562126452673706,-3.2852150712809687,-2.155538315190778,-1.6484035325836728,-2.764453122343732,0.15762392402595216,9.961287584265634,10.75690432555294,7.450679581761525,6.676518366975276,4.299336333060902,3.8408801356214433,3.0199039518536055,3.4502679516136783,4.264168431277481,3.232962301665822,3.6792808032216735,3.7079489541890354,0.06377878177276586,0.07626763204737892,-0.1249274365125627,0.048805011342345744,0.22053489703281454,0.16393133757078407,-0.04753416383151927,-0.16831569820703682,-0.07043340411338778,-0.05288387148042213,0.002162461106264272,-0.029612146385600495,0.3397921683224851,0.0001713754943732628,4.242082578887965,4.109377244587681,2.987759432075283,4.374271345857414,3.905260694854508,3.0352995155702684,2.319496970812386,3.72141159624405,2.717551506061251,2.693522259795575,2.6140241156832213,2.4030922987537986,0.022648332895087445,-0.47159182434038793,-0.1268475110492119,0.02672201375638943,0.22434255550792917,0.44675355890961577,-0.01884247231626109,-0.18069368781981213,-0.2991849639291707,-0.12806343618628985,-0.10027028602381434,-0.08432596743686724,-0.0719808384070481,3.65622584457298e-05,4.059779155691854,4.605231533271683,4.121128762862257,5.585286107202784,5.101965307882616,4.12433912563069,3.308327929145892,5.6925788645223685,3.5926096105862664,3.907563830309668,4.106069102560718,3.800202068199458,0.016842184138202224
-212.05044518429577,7.4513626066196466,6.854640084717461,2.3819796544566443,1.04212108463038,-2.0937164421813987,-3.4791417908256186,-2.7790809750053476,-1.8841218503652302,-2.486896017843038,-3.0064056513437074,-1.0985331957982245,0.014574664661309845,16.218549068755657,17.42483826433862,11.633345673163003,10.64548747143399,6.1613528907083985,4.190510191114719,6.698911797128469,5.791428132827714,7.528663606893717,6.262768491554342,5.513347739622192,5.179449873896784,0.005345928659940591,-0.34473929160638167,-0.4922438835985918,0.024689673115294145,0.027129102109345323,-0.07088472692023497,-0.2310854369184688,-0.1906593640968966,0.4360761793368967,0.511225433577547,0.13122878218583564,0.05870118793628589,-0.01938781154124457,-1.4839351868247714e-05,6.274848395585132,7.626923494724416,5.323440127545239,6.582713646750146,3.452684306605373,3.7652678930519343,3.436220783571598,4.634229067231688,4.627822156801212,4.326332027946004,2.833487067583874,3.9560602562654967,0.0019095332290913801,-0.423251426546157,-0.3657638246399955,-0.38467740761207564,-0.09711990457931335,0.03910991935670071,-0.05911702839434431,-0.002062699180053033,-0.07149752696434494,0.08020451311373414,-0.052333299809142746,-0.04497542664779714,0.16759507640955448,7.673842436332206e-07,5.760930365294144,7.352236517787884,4.687026334555963,6.528423116257564,3.9849471779671326,4.854480103203546,4.041335574203603,5.282552281838201,4.314891022515455,5.011052596583099,3.6955853661843845,5.649943307549338,0.001377218604731132
-159.74990013268237,5.370698286635179,3.202931860127619,0.7658753031452967,-0.4449083035794375,-3.4207787386641044,-4.975541013580944,-5.473122502195714,-1.9973202616701125,-0.7214667896040798,-0.3304853010030352,0.18445776736040337,0.02594237148698284,10.794197958510177,9.437821029002128,3.5024604695272057,4.034557501835628,3.9574075581243444,4.505526882663305,6.158921436525245,6.256875288762852,5.2481255172059615,4.109477502809513,3.413943988879152,2.4387226387328633,0.009509293905283052,0.037474619317360826,-0.10355072966844454,-0.11666829818318675,-0.04622546903587533,-0.21629958155770151,0.38057699897782243,0.06331034217493645,0.09489338247467101,0.32656468807971833,0.2743783388501123,0.06877701632515086,-0.041412073236547976,1.1773234936160001e-05,5.461928281045931,4.299944930029917,3.446813485258152,3.245889084656027,3.2183009777249736,3.8432760537791344,3.3808859895499657,3.2470910799219883,3.6642094315649816,3.199044735104038,2.7100007272016007,2.8057968177652612,0.00373803442332493,-0.5846813267196116,-0.2369000558641647,0.03449669402565589,0.0920762201797971,0.27172911485976076,0.13716639456783183,-0.023519983414161092,0.19702492859960627,-0.017088169460827408,0.1394463147530546,0.12723954735630566,0.03613936741711109,-1.9434872000999074e-06,6.295116044154905,5.225942782624698,4.899007449327701,4.338963470522779,4.210757090688401,4.799118573750408,4.053115925316156,4.28487059485214,4.947464417285007,4.625134390927687,3.659245644780881,4.302820577795641,0.0034974260223424526
