mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-101.22832690856188,3.4204738078401844,-1.2029456217508296,6.997675281159397,6.918916619331488,-1.1375467694976913,-4.503890237182382,-2.7146107053046578,-1.760260522251989,-2.5808594761511223,-2.3492450277167367,-2.5277247905310425,0.0670900820981579,21.440124420974133,9.872083837420767,9.475558129794932,12.59966802419249,11.146077681703535,5.77756937289355,9.529735991938525,7.150777343797226,5.447292701937042,6.35104902150246,4.74806243971745,4.571329544954196,0.05075513185351476,-0.04941074846746803,-0.1574753711744225,-0.16166533452513338,0.02617044602471856,0.1996715224343575,0.20037809115052183,0.11782245888172198,-0.08518339300079267,0.07142197971934527,0.06386147281962909,-0.05246722682345899,-0.02038803499097376,3.2641067152241572e-06,7.23543105472498,5.43024489342645,6.027682593082599,6.12154107873484,5.605822640408587,4.8100126056720836,4.9869133459228525,4.943553505951566,3.7043330112979382,3.816743485072562,3.29693107811766,3.6583711038617315,0.015413420198643942,-0.060517294437120485,-0.04283530662842825,-0.07304679923313954,0.1573633234098993,0.17430061453328674,0.12271500887066032,0.1366650124348505,-0.13241194845539,0.03198831570500108,0.05291278120218774,0.14978871035220767,-0.14773365237342923,-7.166524859212458e-06,6.240603825491988,6.860952878058898,6.181168934085981,5.574094508768659,5.275290502246079,5.980895808843295,4.9016558010011915,5.787594519404927,4.735171156017119,5.077513708125213,4.042690691836774,3.9645572824900146,0.007647646732173732
-377.8411477321969,12.568435622410366,8.251833835847663,6.779601775614971,6.167592808002988,2.541972655114906,-1.317834506764838,-3.8387684915678624,-4.799168703831385,-5.553647162239809,-4.732871850045323,-4.045381880960908,0.00389289555934682,22.325124831722956,22.219555228360385,9.857119769152453,9.69099633774496,8.832134301218328,5.067213065463354,6.6445864183186245,7.921072143624452,10.565522700220747,9.452198673655461,8.372690393206971,5.632177146055896,0.003160977995104918,0.2236052761162528,0.10576335686436757,-0.11960706147836117,-0.012265279329934708,-0.045005387479514464,-0.03624437220960522,0.10135712292633159,0.24875916554092964,0.32241727252136476,0.09486393470239049,0.019437742689279128,-0.26232339829863155,9.209880439425217e-07,8.651402180099799,8.793091357006867,5.394154358754253,5.467626704926435,4.780735656524452,3.9118247601611347,4.741502411528539,3.727703527374395,4.592021781198387,4.2333293002189825,4.763893445857919,3.8935092095275277,0.0010757807910707097,-0.3836195909609027,-0.25187378593923154,-0.02749242165977277,0.04869225307630912,-0.1648799897193175,-0.0752643664143655,0.17447762245020992,0.1611387910262358,0.10636649499760602,-0.0770219204163471,-0.06800334305398739,0.17941483953622275,3.0436786552874486e-07,7.871738234109928,8.743215480612594,7.325955815735235,7.081931545292987,5.28229397698907,5.017999344974207,5.791010619775243,4.525587365674497,5.130787390927432,5.253824959199414,6.034784515833091,5.0609033294978545,0.000593836383513707
-80.63073924533194,2.9325114831385317,2.019360759205878,8.627021704783077,2.303643177599657,-5.0397608582840965,-2.8811304026218387,-1.688693438439605,-3.3664446298897466,-5.027827860798132,-2.1092526783443497,-3.0972620294688467,0.07878461512970046,26.139309521441845,14.19406714268236,4.362414586895481,14.108467699588914,5.104584232792025,9.292647328602065,6.111262775352592,5.326104672587481,8.530869616102018,8.410715784675773,4.007453306885918,3.283511789418215,0.06961066925557947,0.1811113092483388,0.06338961043677331,-0.06596200538902484,0.24241276850378615,0.20790337244463697,0.01651067662454927,-0.06961487244700768,-0.08044564334233686,0.1186451018684326,0.4246095861471169,0.18998469358764897,0.2834405054182903,4.26793066891107e-05,11.599211066944854,7.885750935512672,4.0965388715387725,7.037526564896192,3.7668807975073504,5.062733590738903,4.080591871204143,4.203205264713407,4.998949460575948,4.390908052214355,3.2875744012180355,3.0933471739395753,0.02707876888704951,-0.19588589116269853,-0.21964128940694796,-0.05051297775777197,-0.008702359016841162,0.20560670906454004,-0.1419993939671724,-0.07756990537596789,0.04539436452601754,-0.04351560773685523,-0.18053601570286984,-0.15805676983890135,-0.018593314293366466,-0.00023304443100568168,11.410861901685834,9.64723406981548,5.987518369130616,7.938418511800505,4.640341926639792,5.5381840892285545,5.279451688931516,5.692105395978585,5.912983131987239,4.8839084467217235,4.42275760905527,4.2717873297389115,0.01792732466844989
-145.13408946374483,14.304157081832805,12.063939880623117,7.8750965215024955,2.2403642107122126,-2.1753972858655053,-5.530598058567385,-7.062023292915217,-7.994754396668688,-8.614917554416541,-7.902909924964001,-5.950517058656557,0.04149889942152769,15.098339887937898,16.065552929025685,11.085474017898905,6.774414961541644,3.121277777425139,5.22832093888276,6.261840786558276,7.3180494098914455,8.045727100359219,8.159114951849762,6.828079390891698,4.585710266276635,0.03442043633840791,-0.17421366193580234,-0.1303186607559124,0.23695506817455977,0.5951345053314999,0.16584533622894607,-0.21282619149022686,-0.2165387166539419,-0.23847020866355,-0.27549598377307616,-0.10001160541042609,0.13665113879215587,0.2502139063119997,3.808651389561324e-06,5.919165041593121,5.7769786350745855,4.19086755994706,3.1427675148398704,2.936453742340897,3.6610874971433467,4.023844787073525,3.1551739530042746,3.845985291950529,3.7260481108682426,3.5620129218706755,3.272170680738743,0.013428432822162424,-0.3930332646128685,-0.140425213648312,-0.01370229938194439,-0.1221727932260784,0.015512153648171326,0.0231993857273544,0.10831965559247157,-0.04902969400672976,-0.01517809278947008,0.11709389067162762,0.2076903855029487,0.08610342743033356,1.9775372756574106e-06,7.021630474708743,6.733491050307064,4.182078210630462,3.1828002244629396,3.7057128996608664,4.725064723135105,5.29867242376442,3.3583700795724516,4.659874719274188,4.904281095262626,4.7291817179026125,4.149069262505023,0.009364341057880438
-55.144539916260605,15.07017836516737,10.02842288328552,7.707491369672377,4.099607098324852,0.2721018360119267,-1.234459296289681,-2.1453029412980404,-3.2074615976322836,-2.8586508676688833,-1.4440871306034309,-0.3812224487297873,0.10536891310128174,20.754955973230192,19.74584084965873,10.176827917933833,8.881210888319995,5.122634480800755,4.569624788536144,6.326375658567298,7.306246139601446,7.903795756267415,5.079335349523212,4.725738026385815,2.9309009386697342,0.07644119815884312,0.13116297420485648,0.07006620455195187,0.2598373653147843,0.373121650028124,0.3674685929145062,0.03666926169862814,0.04738011218322911,0.08652320010094401,0.1310249530167921,-0.013813031309597134,-0.0722113788672048,0.20961608505440013,7.312767973891849e-05,7.358343402345312,7.472539152042119,5.209180992385,4.433530382716329,3.85431680517406,3.527409776571957,3.9483185546727184,3.9518947482795936,3.710912435466258,2.7193036748018047,3.5543629347635024,2.89847372197513,0.02735454705547488,-0.32345672330921466,-0.184053844696994,-0.014527236205498806,0.005251834348877823,0.05793243171153105,-0.0777856943216095,-0.06694946312067591,-0.1119689755654956,-0.02534610350632103,-0.10348918337414767,-0.21109689446355465,-0.1808306806493493,-1.5994502945591847e-05,6.400757766619031,6.492033223309064,5.916575445258421,5.6829834550662435,5.5650304721706565,4.295345820991984,5.012894224699766,5.163763074009754,4.175445285988035,3.966983829522516,4.709175075587865,4.018972645245199,0.019847846803453847
-202.59323777156987,-9.94657750487628,4.593984851499876,1.5126089120358883,-4.500529018956996,3.6277721479805765,-5.975496636323421,3.120664340060241,-1.2611997184761472,1.8370235276819056,1.4062934544461703,1.496708785217307,0.0229921357650964,20.888776296089482,16.348147991135846,9.014543792983293,4.300657825256219,6.79819896060625,8.977898447571421,9.990178314523588,8.020896849071438,7.759594326915842,2.2171024742573295,3.486869581139571,5.011280365630093,0.020602062280047004,-0.2181650213029431,-0.41045754724315625,-0.13780325933519494,0.00382781378319343,-0.12964473531293,-0.4860323908858898,-0.18871214160943517,0.06540867204824814,-0.021967106462445818,-0.07950167935710711,-0.3897655249625528,-0.011508306559303306,-2.623269920168974e-06,8.947356423356089,7.7802351395860105,4.293143876652344,3.563406517113676,4.175501540679957,5.3494376204147205,5.405217169032631,5.456417173953042,4.904942362783172,2.2658629631077924,3.2033738098772857,3.810770395023033,0.008322220968322287,-0.13519137542032714,0.024574515155467224,0.1824118350027586,-0.07463933506882887,-0.3481873704296993,-0.01834102321460674,0.12737182213486936,-0.18711174991816998,-0.15545535711340489,-0.10608236672435556,-0.10959368839288813,-0.1793009415680946,-1.8980460345372393e-06,6.278132281207245,6.490657792046289,5.106405288575502,4.933865455243571,5.115888328889694,6.215993625994327,5.59416756754445,6.096478981773555,5.176672447525562,3.332727174902233,3.687647958214844,5.140742221921949,0.005435397294208873
-98.24137787095552,9.172463679935918,7.599055868907492,9.168554255699618,2.739959586587949,-2.5387977164473234,-2.242682189233053,-3.808057917243933,-2.843935431541385,-2.757963224724991,-1.6982749889112752,0.1513903398899196,0.07285114747349225,17.188027715502503,14.438705452815075,7.583673396755214,9.27608509672602,4.209975078457648,5.87262389668267,7.80754206577456,6.100122717250599,5.154110944682064,4.28111163110153,4.561559665436623,5.041658317915823,0.046530322366790326,0.18382650012421348,0.14085211810619871,0.07592522593567382,-0.248719523383789,-0.21308448371162253,-0.05850942889108581,-0.2108838096056135,0.3795274101120907,0.27361385773342106,-0.048462310174633316,-0.5117783315560149,-0.3440153925629302,0.0001041635373403965,7.264459392066994,6.682886137048849,4.735003878190905,5.371277263038244,3.2425415372927544,4.832866713144947,4.9574205435781025,3.8512168700712457,2.9908214224042537,3.615905437662128,3.734304525226631,3.3090858429938868,0.012389546830482219,-0.4891327487375018,-0.44058090828390806,-0.04110288125015362,-0.05650995100230792,0.06460872631365185,0.1393774820899724,0.05003138822647036,-0.12622199968559963,-0.15469129291110384,-0.01021041388045966,0.196259422236199,-0.08666245698613892,-0.00032986852488385495,8.008375033427873,7.134633954202562,6.726505301759681,6.134945969875324,3.785878513645817,6.078715578892513,6.380295638031159,4.840045774576938,3.6780782084942696,5.506724131879936,5.505741019417366,4.403193532688346,0.007144535396924836
-172.95177029473084,28.982538819557167,8.99516845181894,7.151526923479935,3.8795553381053614,-0.2595408589106251,-3.0124785269295846,-5.045652880593613,-0.2753552826190692,-1.5079867986551303,-5.535532872314453,0.2608225843799818,0.026922238663462675,21.98254590462523,17.714507554792522,7.677064370279506,11.559697548576555,8.02760345432845,4.5370001473574675,11.824584538343101,10.958851834544298,7.648728896016766,6.707197169386337,8.570654499670402,3.710004135924496,0.01658359707993669,0.26593500031583517,0.30556470055928614,0.3505504460183853,0.6208499138800289,0.3276371515973921,0.16304230980758086,-0.08643648721850859,-0.020811037768702505,0.16689709050301008,-0.2996209161191649,-0.2263850770518809,-0.08565333189968014,0.00016686755529375508,8.206441384138849,7.149602612570697,6.598844349554073,5.563332521402666,5.578529535500079,4.131212907876701,8.063146980357306,5.271002084040022,5.097077929822761,4.193257699917638,3.7922805619485898,3.080052244087358,0.005828079973109764,-0.3755293823699417,-0.09299398215923257,0.26408273013358785,-0.061767337604067905,-0.06720406719453186,-0.12249709710942211,-0.25403487772569605,-0.09830018249900542,-0.05572404824201476,0.1308882224920633,-0.014466586878837518,-0.0768718097101608,1.6336159835074342e-05,7.196629424950861,7.014558265393351,7.791030246935841,5.988301330540746,6.568220957990091,5.384658962781163,9.299963580815083,5.193308957278187,6.0931269928229215,5.1836602572600405,4.496372349574709,4.03298195797384,0.003535828517273698
-152.62515434178923,8.465415831926013,-0.7700862000586777,7.329540032137995,-0.5280313055588715,-6.533721357497428,-5.501425231965166,-5.164105602106631,-3.9666736122029667,-2.8282777302057482,-1.605222590409386,-4.022825306104877,0.03841058980234295,26.936677620582294,14.249033456580301,10.226773276108249,15.183008992292931,8.791141891646108,9.711213349629181,10.351340874636925,7.791482300036532,8.242644192161078,5.642760297941151,5.1843063866739945,7.552502414766083,0.024145526549368353,0.29294853590555237,0.42380707151618524,0.13726905981344156,-0.05693752742365675,0.03715167882478999,0.04863867025859665,0.25135544549368793,0.3607642188992988,0.000336714205039374,-0.10138588912277247,-0.09745991127818814,-0.0642503033464151,-6.825278645376887e-06,9.446604643703859,7.555732796135143,5.648037671579092,6.556351917376426,5.770761340234959,5.185194570131884,6.115488889563847,5.804227250411184,5.421573332109348,4.982462849965634,4.252517474573439,4.75105601907951,0.005918191785585856,-0.47535626192932817,-0.1636524439698517,0.04583369441776496,-0.12321882883368142,-0.08946168257758771,0.021442499971706618,0.07551264718419406,0.17400677570709142,-0.42957007877503545,-0.2517944815196479,-0.0033080089229965783,0.05332077819820301,-1.4422715917310088e-05,9.938546547148512,8.511994348523572,5.912138343804286,5.1422741033426576,5.889297285350296,5.955174539439062,7.294132752598135,6.8725866991789735,6.531110448972541,6.236158229366263,4.770771977393468,5.840390480111546,0.0022488786264286105
-478.9185617865755,6.34929316161769,4.698788109557751,16.203840538623542,4.493306551527216,-2.8355547608381504,0.11710846085812521,-0.2333127814243362,-2.1687768404618817,-2.9095003960501673,-4.355154705395047,-0.38233710475310284,0.0013262257664895453,29.833416555834575,13.20265852622199,8.20067505981703,25.608618658583236,9.175975812246307,9.12524154838361,8.360395044115954,5.26108493508289,4.97913719373212,5.86454612360197,6.398789198706469,2.357274337404837,0.0010155820036713596,0.05102704794812633,0.161685910041428,0.2300244440498602,0.09594062221441761,-0.0269583030639023,0.05289367178136169,0.03765007909818911,0.11841319370143501,0.1384444384910949,0.04458827321473651,-0.11892009739232938,-0.0011813475786065471,2.2148192154697777e-07,9.611534539887082,6.622954515257852,5.766596495460266,8.619130847967208,5.831664761676995,4.136375419218353,4.773971160811953,4.4135159298554285,3.8470138183968277,4.138196111740741,3.9084163064090696,2.8008947853717756,0.0003102850672157713,-0.033798367794836776,-0.03246527305334705,0.008325463995302125,0.06132576068399149,-0.12058287431004122,-0.18123496721527904,-0.14178997221247502,-0.13673650459736533,0.15149629677924684,-0.1296964904236563,-0.2924976310650193,-0.10680556768487977,-3.4055698766820296e-07,7.301583965407117,5.924785062970506,6.012082915580845,7.433992536153277,6.227518928447072,3.6088294107115995,4.705504823387364,6.162863618625077,5.063466190018349,5.195648440178547,4.981622890250942,4.346310145748799,0.00015100118407082764
-200.53718106823567,11.455835740687107,2.4197454603560273,2.939877956779677,8.380678290325303,4.64138285690409,-2.6065979976600553,-5.968443463194825,-4.748699983555078,-5.321182342210973,-3.3352716574934416,-1.2831114041468932,0.023522365576429262,26.011322666133307,21.99835778977105,9.716891051793302,8.49713734226319,11.832295163337363,7.894293763059348,8.080635008773983,11.749258213614254,10.325585055758019,8.829610136770903,6.199369646031096,3.391566434094555,0.019056912861191436,0.11175984303109625,0.08453181861787994,0.36589597796103085,0.32505847942023486,0.10600965214459586,0.24230639513315136,0.35301743376400485,0.4353659534293406,-0.04971184620483973,-0.14009025667693195,-0.3724890602456935,-0.1217675911967227,1.1717540970129937e-05,9.960069674758675,8.955691241861288,7.555481082147377,6.445445125753659,5.55687842593085,5.800285386318976,5.568497111307388,5.968403364357479,5.612691723250948,6.563868916714512,4.298904799722858,3.1779085025757414,0.007032978014440557,-0.4430936805612352,-0.38005708486085216,-0.13362889300000677,-0.08634709644870735,-0.15570707852479831,-0.23259986886899586,-0.010500671056652925,-0.046833722815612246,-0.04228098660434923,0.17235558136103973,-0.09945604972011791,0.09585926890990423,-2.0115095267436768e-05,8.840304599202865,9.181922945919386,8.101035753171796,7.546713276573075,5.519460036251547,6.3435644373295705,6.133019281337104,6.213131570150197,6.271496346329033,7.829556709384882,5.21205782695241,4.366606115940047,0.006260852893855315
