mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-226.5785322013507,39.726588605606906,11.461131160268856,5.088852194773688,1.098094120577442,-7.453745214336227,-9.84830237492585,-8.273679835708242,-9.22737390265016,-6.0547998993650385,-3.3786446305836253,-3.129205187974108,0.02992676720958769,42.852883451680974,37.684138067095155,12.911940965184154,16.38853760903364,9.21227286817172,9.452472043372314,8.863638741985778,8.519652862122648,7.320556145246179,5.0872657848484835,5.879293139998602,7.58942339575298,0.02233326378232791,0.19473635030759845,0.24370563432061035,0.2264255252793343,0.19741790333616685,0.04254275426721445,-0.06875990528504135,0.07622649701612275,-0.04228838039702005,0.0682179333020361,-0.08528931387157655,0.37864550974822647,0.2678750830316403,7.610016127917514e-06,14.996342746010589,13.917106621206417,9.433481119606562,8.22826659085476,5.5858358941606445,5.977890954532693,4.731472185858127,4.538613689164614,4.69707193306384,3.6871019758992256,3.2813341280631296,4.137331351611765,0.007895737890944925,-0.10823743738444591,0.012716745894521668,0.05283673751123232,0.19154795510962006,0.11730070970068959,0.21939396344446266,-0.02493851221082049,-0.11402953801475355,-0.09873113016809257,0.0012036209406762015,0.08695068863504551,-0.0037025652106994046,-2.9371901018197234e-07,12.635707935432556,11.686679367147537,10.608518393493164,7.579780831665378,6.714469563625667,6.767074757646446,6.056078467985376,5.364353142320386,5.720474719583587,4.929681826933649,4.195639670046345,4.895090379488236,0.006988631203921794
-273.55798147401964,36.338805953623854,11.416053917803959,11.205846060950169,9.76973305546219,-0.3605942518092249,0.9445450072692256,3.003482233180775,3.618518410165108,3.9839231072944026,2.9880847863705804,2.688695581897483,0.016280177998827215,26.824998209707072,16.65692449621788,13.523555841905154,10.774647420111382,6.8795800559438405,11.864836899029651,10.33260474481649,5.5598304888915555,7.548406324677999,7.011067538110057,4.5889917974974646,3.297289829958934,0.009115995145654344,0.6757806147984705,0.573259354734576,-0.03641811601537381,-0.2833712371214928,0.09713408029105891,-0.022634681569037238,-0.2639195116861506,-0.19657202044078295,-0.2220465634386055,-0.33009138546763883,-0.2956246766014619,-0.03998865530249951,-0.0001233869649730529,7.926536579379627,6.884622570664043,8.141689358121164,8.541001117815409,6.179464155886884,5.029160991499933,4.228341241339351,4.110018593127376,5.037195592785376,4.214246326048513,4.1309110434683785,3.1424804864461713,0.0028018279274563155,-0.6418855860675653,-0.5399932759641961,-0.14125740046960716,0.15384588524125015,-0.14715884234517182,-0.08413152829009328,-0.13504313328547793,-0.22612633636792318,-0.189394854302842,-0.18494166823405797,-0.12732336792828894,0.10324252652625164,-2.833724750349828e-05,7.762640052440351,6.547004499313847,8.397366924662782,9.722685363580942,7.670122920611273,5.882778800611232,4.5498962145356066,4.659408069153114,4.880714278398325,5.073796743710562,4.840655388751838,4.301433292710615,0.0018303261158740165
-287.45542604934474,24.692673775546517,13.207885920967708,8.859992646669275,0.41138117535332874,-2.347522004789396,-6.02627277273267,-0.15739841788169254,-3.9768063415651493,-3.3906988743123803,-2.096157553393041,-2.991939918746325,0.014308809890179304,51.14152666326263,40.53078767882064,16.504298038183563,16.68890372377563,6.8696260743043815,15.386512940309782,15.305684574527023,9.600566453061044,7.977260025510949,7.366307818448001,5.977943317766786,4.380383423411045,0.012694911912946857,-0.2330121398191064,-0.35387780744916847,-0.03402318249311431,-0.1696251262122983,0.07453246284693128,0.028097549402455787,-0.04808901471942166,-0.13116818209039116,-0.06821290100095564,0.1777122933048865,0.06114139663096493,0.010743533809242756,-1.467935269160167e-06,13.317675391507118,13.876436997625063,9.017854063111256,8.206908323481398,4.488119186525882,8.247455648672073,5.772416662727473,5.347031621191789,4.6495850897008255,4.604342908278928,4.017730639660928,3.493123661200622,0.003370425544731225,-0.1775992623648771,-0.1313281385053968,-0.03295568019458539,-0.003102959369780282,-0.0470036286760043,-0.04808101215963398,0.01345266026253992,0.15442286701312435,0.08693852900974522,0.1362263834079714,0.004640364305904058,-0.3048142035752182,-5.082413650634018e-06,9.717691452981443,11.145094504481898,8.764613507449633,7.1908749281240425,5.093422769238034,7.024694164046694,5.569693263986863,5.641700397719474,5.430923195913667,4.956080229073439,4.178983672760944,5.172544347710168,0.0017281082722598643
-180.759772688795,25.162000130235793,17.291825569585104,10.663226157556506,6.319614520419012,4.544389975726237,-3.0041048142585884,0.7559828890933274,2.6473325360127875,3.987962413343459,3.773260203770681,2.3144921495666426,0.046931606619987465,41.48986771110435,31.46317249971163,14.213170918945739,13.76760900144825,9.02359979994304,10.628652221822135,8.575284929302168,9.607662141538079,7.078620462869866,7.720941229304334,7.923749696342105,6.596696177444989,0.04008983062577567,0.09185382543398456,0.23008164836028194,0.22275366511077507,0.10846445032239958,-0.01819803395939772,0.09674144648012838,0.12459050503918685,0.14155850399258263,0.011914716292249139,-0.011001489654328485,0.2364357295189122,0.17800184455257645,2.0181473948082073e-07,10.75987971130034,11.181579119345987,8.248379707051082,7.843230879933686,6.896663405342323,6.2298329341673915,4.094517761583454,4.890546043467042,4.577317101557285,3.9953772599006396,4.728203126737795,5.210263218332215,0.011958254615125162,-0.1469045174918345,-0.05890288276496787,-0.09962427752247024,-0.1265845424012618,0.03802644968108327,-0.08662825180587672,-0.05042997764344366,-0.31317522812842,-0.2444572079044781,-0.06146928028595021,-0.022016197560730377,-0.17487258410104356,-2.260310441139906e-06,7.565315738658525,8.127406522652482,8.324441232059367,8.00048214325236,8.402798554629555,6.51760830514694,4.875262774027356,4.970782778119675,5.274511845616514,4.459790760242064,5.333879904538766,5.979837936916508,0.007151441385618398
-285.2256555817613,17.00837762104534,-8.818084164082586,-2.398793023909477,1.319759580542228,-6.2805776573549785,-7.35374852623641,-2.7659921908475504,-7.365758143354768,-8.461407851093856,-5.544071421385173,-1.3165165890621466,0.015146881834042572,46.97415422214707,26.240999823077434,28.41494985978544,17.432348405061752,9.863271822552216,7.945015531281409,11.550404282201956,6.138274441391346,10.37088339622921,8.341034162500018,7.016164457942027,5.21339796591088,0.013224815383885537,3.406800196924317,-0.34128459286351565,-1.0532719709340514,0.42699273700282464,-0.6819195524635506,-0.01481070452786853,-0.417250914023122,-0.4881968724353284,-0.42031876358769904,-0.009733979704275223,0.08659365145668002,0.2568074583055978,0.0001679678472390057,19.23488791146925,10.019901992448371,12.731853683327902,10.13347640064674,6.647426386529539,5.920400823431065,5.986419602438491,4.487469847963306,6.177056869263001,5.846224091892654,5.273940611931845,4.568999903516041,0.0037700842680936757,1.748009642591838,-0.2543829545296208,-0.5248926649140306,0.20287406249648163,-0.31382980176154823,-0.07744047343292478,-0.33198690124237845,0.015119506745921996,-0.39796475897407574,-0.06599436304480788,-0.07790637990111991,0.23866775509984633,-2.6676529178629517e-06,15.093993665362362,8.785653362166258,10.025323583805418,9.743808795663954,7.411123108414205,6.88584131517096,6.493855844120733,5.408026528193414,6.401965870202886,6.48209082243722,6.237140009783798,6.402648360199208,0.0026443481817087344
-154.36038022807296,32.15253213460609,15.827945609065985,13.347542661769921,8.365464612955979,-0.23954170525870488,-4.605055817527546,1.2406542286400408,-6.3828803331425235,-2.7646723641664064,2.664934981830195,2.5826856954791504,0.06007539415824344,41.95726869917368,30.88176772464075,12.551316626941396,11.58473542566574,9.603772851512879,12.277261521140986,13.508348261118071,11.563046268656501,11.01082223357856,10.271596157963,9.16442976554353,7.410409023794645,0.04815701717161685,0.0024260256880473488,0.10760987514991653,0.2551862648476175,0.021885975314336316,0.04140188499052775,0.09458114434580293,-0.04708271723399088,-0.17846476606530973,0.008822694139488527,0.13365569941919825,-0.12621724823757333,-0.3775743761056808,-5.292242659179375e-05,12.607394759709564,8.89765558558423,9.828309955418277,7.329049450706936,5.687644558483979,6.9566650242086725,5.812197993926708,5.801981268347743,5.08537819433824,5.172761648597269,5.451276749141632,5.606692088241397,0.012981443992841502,-0.4871214641011941,-0.15924231923180857,0.14008117611764165,0.1862036112281764,0.08430678927171596,-0.11662819972423012,-0.14477264460714453,-0.25042133655840687,0.007283077528720039,0.024514424014807634,0.07640694907570134,-0.10631338501676077,-2.5910298198228894e-05,10.732038837616665,6.119044323484479,10.858085821765284,7.593815883054142,6.3555175529913415,8.380453328829633,6.857200877638984,7.433186326995296,5.543028484382487,5.9576983406766395,5.462053100854433,7.144499759606931,0.007867697587766377
-273.9357542657339,27.54589394688713,8.612894163078648,11.756079868096283,4.984349576256606,-4.018266475742855,-13.709657733980345,-8.477165840190828,-10.114237016427806,-0.2654238170047231,-2.8417184484773768,-0.005094798811717089,0.015890726300430945,56.00331235813642,37.96446538378828,22.208331816683394,19.661913344730156,10.979594058985807,8.247906425468415,14.33583859772215,13.911974534207276,8.798437205934672,7.683555097132626,11.841989720318576,4.200641137334962,0.009846913039268965,5.826606552208008,4.500870208619035,0.23633426344706307,-0.1281785788703404,-0.5676682776464369,-0.39847283822751095,0.29793302146169626,0.18834418950522722,-0.48269291165941297,0.42723669518649593,0.11388011290948763,0.28111907896090077,0.0007570378187786301,17.16592150909417,18.7144393189611,11.977028300296519,14.139436837011527,8.652854043171915,7.5439828283387245,7.180834777364482,8.846003838355353,5.557016059250551,5.688832549852559,5.526499498433355,3.028719597839725,0.0026975589821956335,0.13818733528676858,0.08098697945605818,0.5549900306164914,0.31610224092793904,-0.6013723521019188,-0.19656936271916087,0.3018905938081112,0.7697593521834207,-0.33955276428683945,-0.5699005744016764,-0.26707804842789196,0.15394676124455492,-0.00017011742907405684,16.296789273870893,18.96463244177409,11.713563090737324,15.369108748285026,10.155924317240652,11.078068429433296,7.98120298614119,8.236634347518262,7.531134335486387,6.831310853394264,5.930898964381244,4.576956754564644,0.002519162933424481
-194.47957745668364,27.184828233974777,-0.348329414386311,-1.2813858698825782,-1.8090574900256464,-8.741731728893251,-11.472071050522725,-8.09430815465861,-3.568080629115003,-5.272156760364297,-2.6937637775486087,0.09094882894216294,0.038716658392514924,47.366286422926976,29.42525011863348,18.013829361832546,14.666426296487378,6.2825859901729535,10.028884645188777,14.829582873236278,7.066987764615543,8.371024671010824,9.379822971245076,4.849919247362244,5.144297290797585,0.03951718784990664,0.13495517967631135,-0.11924320775223611,-0.2163420591342167,-0.05407315779038934,0.026435692708591644,-0.08418704495556911,-0.23925154363233916,0.00902304677325134,0.1305713575087853,0.2649433026038075,-0.019631844821225878,0.06707319384172068,1.3666822710721952e-05,14.498008856249163,11.434733682494693,8.860497729067566,8.765356737600998,4.541111530126716,4.714269793278248,6.112926131981971,4.367879452894926,4.7875887315663705,4.273452590833781,3.6340671426550126,4.133851457452366,0.01247753114313789,-0.6626823381416406,-0.3748180799238347,-0.008367990882410388,0.006307317181775148,-0.09134527985747103,0.0679622563713683,0.04823206753650853,-0.05779914456922327,-0.10196917710030542,-0.18317899706467602,-0.3411076808017974,-0.4974783042980072,-6.03088865620445e-06,9.090362398242041,10.580662615986038,7.604550637034339,8.517922145628114,5.656627950159656,5.171471869570847,6.181757804938559,5.135246000958447,4.52949313090711,4.2980240757450785,4.484537308066628,4.814237105748404,0.006995216052454513
-174.25976508659647,27.467017855190004,4.933924531226934,14.010762359906376,4.048254851572532,-6.314608375045969,-2.2622352783802975,1.8507770005721493,-0.8272500664365856,0.5082443891385846,1.9724620211184871,-1.4639809609963699,0.04478121741082072,53.0572303758597,27.9226031383559,17.801387233832273,20.457779216044568,8.44228273403603,17.520173722835082,11.458148132214825,5.812505941396087,6.889916941657071,5.270218858875209,5.975663855783193,6.264337422821132,0.04291051147229574,0.09062604197034001,0.0473666427112455,-0.30341370608964646,-0.1156630083845122,-0.3844807245779016,-0.18852280845072053,-0.16435173639635084,-0.14274163304997664,-0.11286583966433106,-0.14394199483030742,-0.36170124281709387,-0.15128541260976716,-1.9354299412348286e-05,16.63764602361633,11.943648468343119,9.65136911420526,10.032764649868438,6.623719123452125,7.669064464126147,6.218716945339835,5.351845564069805,4.568788429910714,4.604897481870454,3.9399275044008015,4.8681478728807575,0.013916559748602557,-0.061606445021276574,-0.16241622027279576,0.08800906096775199,-0.02556663006293814,-0.19361920270534158,0.13067185281823995,0.22398707833291034,-0.08631329200751445,-0.08106947748869522,-0.000941039335309742,-0.09697201244833481,0.04438232241781911,-4.588559279110685e-06,13.39023900577158,11.997228542946894,9.93903243735815,9.27757527520271,7.779027910465953,8.35246180197647,6.12365213732289,6.776869969149095,5.815913878153922,6.120839578772621,4.892609577823144,5.547498648605423,0.009244573284033731
-157.9464706019151,23.746110810340134,15.743169393705653,15.107237977329579,7.757390795307153,-2.8545574372112035,2.421305710744208,-1.5004449441292207,-10.877146334613748,-8.754213895038486,-7.753512836145365,-3.965521114458949,0.05770120431252886,36.52403460056943,27.66618287481942,13.420587466330907,25.752616360572294,14.076541137362035,11.632697212203132,6.7408478375841785,4.672395757841481,12.79589183579315,10.278419879080552,9.340322080159666,6.982341843396973,0.0508408984014373,-0.011077553482737717,0.41127401380346634,0.2693840674213922,0.08157166112979555,0.2283799305818561,0.17383195940177512,0.27953992235109915,0.02718112404007051,-0.0034697692345785455,-0.10017524618477561,-0.01023831901839612,-0.07343332492446222,-3.6492056108421985e-06,11.175860601652689,9.22345483717271,7.8230429432202335,11.307155427849665,6.380390633501917,6.283807252782329,4.81359793164676,3.2876829325105583,4.413163242943329,4.65777150795156,4.2863746315712845,4.515162813877752,0.014950304736954434,-0.36876593060348645,-0.3944045498801722,-0.06019519270336575,0.017426038178129783,0.11436485820208331,0.15627526275190695,-0.2701209934575042,-0.16650825509713296,0.02160452415936088,0.17372863449671275,0.06609351760227451,0.11869469069065258,-1.4656155044900053e-05,9.031378394991366,8.460538660815365,7.744063885436339,8.903625772702615,7.087344216456717,5.6559364845819475,5.466070608129325,4.139506544330724,4.421228532512531,4.990486752576868,5.117613018564202,5.254241808168849,0.008510823968755328
-78.7544172559037,12.03743691982665,2.7369177976656833,6.468636350470403,-8.707963163149696,-6.207313763479358,-10.702318691703313,-5.000394123238066,-9.915451500669768,-4.029527998589942,5.299883724740526,-3.8404297015617646,0.13332003718366903,44.53490061792246,27.19584777731183,13.79383337208816,19.536470911202187,13.040297840130183,9.789660231506414,11.48879168478264,9.601642168151445,11.073819389915464,8.055248465182324,6.757383088136585,7.578567161651745,0.11454729012970025,0.1526015910837061,0.018374878578504585,0.13190472285714872,0.3117660339568725,0.07960105412360603,-0.10391084713625617,0.08292627761359013,0.1223261956462588,-0.08792831314031622,-0.06939234428329297,0.16245156759800167,0.08161078550844834,6.089732431868543e-05,13.242165702434724,10.248457097808906,7.367981444630838,8.08845060666112,7.739810564017248,5.174077429352582,5.497743456374567,4.486482334143494,4.811666292175791,5.303474468760233,3.9989956638625372,3.9371587133306662,0.029805776016993104,-0.05449456551210285,-0.08507027679257734,0.05029849279354663,-0.017303211305011897,-0.11754957304539444,-0.20132390706634778,-0.11153872751392087,-0.13628547395141025,-0.1298550008730857,-0.1427665167281359,0.004195914157038905,0.2290723773279351,1.6889485585316426e-05,10.315844544459642,7.579453466874259,7.276000381766876,6.67385338771773,6.693087047220004,5.847147079216997,5.865659519293458,5.361028297374287,5.151267659700904,6.123349196420647,4.583927070597367,3.8506715587485516,0.016615128596323147
-26.1614707430626,27.65998415112142,5.705826084131104,3.486519275023385,3.7246019356805764,-0.6381574089918323,-3.2883748492942684,-3.390887872267503,-4.051294440189141,-5.286171577866739,-4.827514351489701,0.20251061030599937,0.22113480903980348,49.1684448890052,35.35246473839839,10.42554648449847,9.057586357948104,10.810288728360966,4.24105717352648,6.8381136097980475,6.885558895051177,8.487292497669417,7.008049591784006,8.042897457712433,3.6626721003529945,0.2009414608135251,-0.08061403466258694,-0.07195526950013492,0.36104752491400066,0.0038957575122277937,0.11178597144563303,0.30015422614295323,-0.19774128507332653,0.03698997769701303,-0.025113257147506462,-0.09192329144821426,-0.37014234263501494,-0.10075656073234887,-3.827595458171253e-05,17.46205613457707,14.210452207613804,7.484953159661307,5.513310105894737,6.192045256445041,3.625742651160607,5.458215907857142,4.713402897102087,3.8584288179186976,3.730215135339703,5.205724462772761,2.938211799473649,0.05471888235351033,-0.11115409055887042,-0.14435593509548558,0.10380600540759288,0.04517899064307038,0.05010112334206852,0.010141830907476926,-0.006492050514300803,0.09367287642518386,0.12438225229874005,0.013434485730379227,-0.27163875044615765,0.023526085710831833,-5.464346115495733e-05,20.50262652715072,17.24588487730649,9.058455569699104,6.407665272055403,7.275810438657544,5.637571917211775,7.563523063339069,5.534695936467178,4.384785861607371,4.560843246895063,6.529945912458573,4.010003115392891,0.03446596108598959
-96.85856815388962,18.836253579038793,9.586531864244488,6.625279393741657,6.305787713817837,-1.4183341655668376,-4.608245079665502,-2.8844532867299697,-7.070399481910542,-4.170976707801046,-4.225549193235339,-0.6127345466876245,0.1196963012394475,37.187082649626646,28.035310180636117,12.326863111420213,14.604895808881254,13.020924227411367,5.310863225657774,6.817593738135038,8.061671084168001,10.44170661433498,7.743323942259288,6.192901672881296,5.445164675311301,0.11356088582856748,-0.023666461240095818,0.040224076801205856,-0.19921615920217892,-0.008706737385580133,0.18412005528267533,0.24677663319559937,0.07602989203827668,0.03290623291389484,-0.0027205682977726525,0.08803902653649344,-0.03315957771250692,0.0508100968847667,-7.275492218739111e-05,10.854273702262466,10.911595836850834,6.88709730939914,9.11744479731785,6.3824833206708504,4.723491041799531,4.421000654594598,4.896925666936378,4.939614368367052,4.711523569989344,5.016676603878639,4.839576410210191,0.030314075655839386,-0.43349273060685695,-0.40393148342564467,-0.20413773695564869,-0.03186428767829959,-0.07156956260163176,-0.051777538643222785,-0.09475161520291915,0.13530290221472,0.1405285044392663,-0.13609529946036153,-0.09986169218221184,0.07105965466553317,3.7531859376829325e-05,9.462034823123135,11.492458316780713,6.163557215274435,10.227192360156941,6.95870686203867,5.8471864286646795,5.565037518586153,4.740127976288981,4.767338962816525,5.555402147418363,6.4098547081878054,5.87688730020539,0.015356840167227994
-236.08646370111342,22.35763347253549,-4.3076981245219095,4.603913841716321,4.934278763256419,-4.997464811437599,-10.442012144024336,0.5487345538325001,0.24724490706297453,-5.0247319199850065,-1.904626745718618,-1.0883757062179662,0.025125913965886384,41.019470936611846,24.10155023845431,17.31701460005739,12.750103484200373,9.350943426922083,10.197208218554627,15.738829019918638,5.8834255956426045,8.568277059518339,8.346873366283248,5.40424552982675,3.7001934734410193,0.02159000972478324,0.12168082468184227,-0.09762515873868616,0.04832356784085393,0.06126686690202912,-0.21206257753087834,-0.17513392590746568,-0.17570459080657835,-0.41140683072941747,0.047869028644708725,0.16424317439618288,0.47011199586165703,0.25408570077457077,7.293593687850175e-06,10.996563778660414,9.079693259101937,7.653846824744627,6.355381962407307,4.673530483602048,4.969657594671949,5.368123002496447,3.831002626679275,5.230213966505286,4.617025533169002,4.27782940466649,3.8266848273603364,0.00561989438111612,-0.36295787364132176,0.02909108706550796,0.017815507492684842,0.09139957740830913,0.24346634441993098,0.04989000985543567,0.08679750181005434,-0.060175648729599594,-0.25733486193027766,-0.25077543492886595,-0.033869862436866814,0.0018120847529220717,-6.923447036003988e-06,8.328799119051029,9.076297928892796,7.363000222962672,6.99616741117526,4.640867457280847,5.030394886038328,4.834034858407288,4.400256373969783,4.763968774534908,5.2891476710721435,5.309425591784282,5.623493094196103,0.003094142403174363
-111.89949785384195,19.51672166318012,-4.203898683519568,-0.46820580714502125,-6.756206601938658,-13.755419547487662,-6.711890460814166,0.9361631016062061,-3.1168187637169993,-3.843379081052838,-4.842441422651706,0.6260499603545323,0.09811633286459756,42.737124281535536,26.047511000103114,13.046533178471568,15.96044643071342,10.74620681002827,20.464724742464156,11.88937133063129,3.697425956484625,6.555525638303249,7.47792366019563,5.724469632715362,4.558407654053124,0.08639703547580561,0.5049324470428318,0.31456645719157905,0.2996587187930432,0.0246556677824018,-0.1379945025119648,-0.2770345172840765,-0.3761684992667609,-0.0794783237663405,-0.18300654863337779,-0.05702722690304811,-0.1529893310457317,-0.03253953483080768,6.60416261285746e-05,11.148813928296274,8.56689089593567,6.884540271465306,10.004726638218251,4.489991729917742,6.882555562037754,6.358659927449059,3.7498038348337737,4.358816144688845,3.9164492874420915,4.359302436285053,3.6999899270363605,0.023375013489936522,-0.37783500090705124,-0.10705379345736002,0.029631898396158332,0.1467804637575037,0.012661645748879529,-0.2342365144818252,-0.16940238617893263,-0.12357796636241168,0.12667301454442537,0.16630032313062582,0.25504066065086495,0.01501344959105478,-2.9412794298733917e-06,7.80422992085863,8.632047474309886,6.694042949399954,9.41506395605243,5.018356363337817,6.6205109397926725,6.625777047936387,5.117505994456614,4.841532534355962,4.685904349776986,6.099750695395036,4.292620392330171,0.015368794040679153
-126.19037186027238,18.158861932270774,13.940800944556186,12.152664449933472,2.1136634445963605,-5.058858995190119,-2.240510427228234,-2.713448060239383,-7.123877545802346,-1.7471897224940476,-3.392505435250118,-4.269759713606609,0.08602354584880675,35.530215252653385,21.91268561346922,12.160860094113591,13.617392904439251,6.69879556598099,8.373669257761655,4.907795079217277,5.310355914547759,9.625692957217954,4.417548177811358,4.135675187672337,5.671820114022717,0.09144905096600667,0.4747390082024178,0.54290332584646,0.36980344116304237,0.2328211792949428,0.17404850717700068,0.24458151271974474,-0.07117407055772919,-0.35079795235330163,-0.003019018480739216,0.07089494895568484,-0.06620195312611513,0.04444208382256167,8.841117365342883e-05,13.394721921504171,8.193700337715402,8.33756978420476,7.116231660258776,6.394460658568839,5.240733937842594,3.8595107028282616,4.076926547938431,3.580336225790041,3.083076055637108,3.344627972937746,4.261882927649249,0.028796134657956312,-0.2583343208021811,0.09834603584796979,0.35025111867237063,0.2678191413076892,0.1389055768053183,-0.14120995791627092,-0.12754105570982324,-0.09343838030582562,0.05381078084437306,0.10866163745906136,0.015657846119106276,-0.21859374005406865,-8.741592731817751e-06,13.75670846475594,7.955576603834107,10.44507739741048,7.379701067037557,7.646538352565737,7.622893702477482,5.3469811737799695,5.369666699568007,4.171751274086231,4.618235344172265,4.539632760721997,5.139240034804736,0.019894420292749636
-337.51002944747074,24.89992328384334,13.826743225355937,5.127164202351586,1.7536333204544938,-0.24345521064478737,-8.837283552369772,-4.966626240372,-5.785443339107475,-6.727645180067158,-6.707144544633776,-4.576728470830088,0.008426209930917873,48.27521618327408,41.92407764963113,23.2249179204005,23.375592607630075,11.27218404438847,12.027790466232172,15.39337131501564,7.806163795952329,11.185251421192485,6.096889664847624,6.645294135668499,7.8477715708599405,0.007540754359710326,-1.3055468096051002,0.2931499988002381,1.1442649965626632,0.3527315919938709,0.4210900297211737,-1.163401922197525,-0.9857384695538878,0.4598736574781622,0.21209533192728103,0.20535128352175291,-0.5635897904518029,-0.8580043606489501,-6.133983059812785e-05,15.487919731067688,16.511525298836517,11.59608009398729,12.903251147924502,7.910882501098615,7.866596586073405,5.953990914311264,5.77661640170606,6.505210113741834,4.405534467000061,3.5932393431484084,5.24291321750714,0.002386034841967444,-0.21089664294851218,-0.2688501905501361,-0.1500129559379514,-0.1903600404294103,-0.11286721919901518,-0.0962321676445101,-0.12904416138346025,-0.41687680282576856,0.0845878306347825,-0.006011130449207898,0.04412763451946482,0.22315893569411127,-1.5662118784115844e-06,12.973958360995985,13.253504307430616,10.477389857104086,11.017307228127367,9.630829431441406,8.701650963221494,6.168221721163134,6.578712578618826,6.835298718439454,5.184823773349636,4.5009177376890745,6.2633035371236465,0.0016316076259772297
-303.4620695711251,22.541207398297892,2.5290947853765346,-2.59116597656904,-1.1816958531384572,-4.781121156363567,-9.810285388504543,-9.778197124504324,-4.6826878893676,0.3241591493122691,-1.1135569783061159,-3.9345804705398626,0.014518657757152829,34.23273017851508,27.232726572885056,9.727095998132674,13.857544568543885,7.063536847377035,8.448553669800786,13.599029378202918,10.953438207200078,7.379247245800005,6.852254408317632,4.916011882601602,5.100161321225227,0.014201604483746159,0.010722516928744368,-0.14010723504277098,-0.34379330124212687,0.027208395989001998,0.29722317495062117,0.2759716815455681,-0.10027642478028803,-0.07174370219724839,-0.030401561767053362,0.24041012864487682,0.3491725891387289,0.4495656667179594,-1.0963663796517578e-05,10.793050197843973,9.260732379941977,6.06670694633611,6.953109348174222,4.940871433670188,5.594305396576871,6.722564148552506,5.548614926250744,5.342720019839617,3.8014424411782914,2.5582467871820884,3.8912418283347265,0.004917308004058996,-0.7792181039104852,-0.7453373704700749,-0.14398352176374732,-0.17021288072647742,0.022145542659462898,-0.004569132129766758,0.21525702217577117,0.4087072529392249,0.3123133352412418,0.2751368204174843,0.1485447493851294,0.22905542246945645,-9.618266432438462e-06,8.886327233370993,8.459191935798048,6.903142497350897,6.866442077172117,5.511660125591935,6.0878481112709,7.553160162907923,6.4135480657044,6.140895118700605,4.505290297104078,3.7267107000193826,5.139487490869401,0.00424477558234966
-236.97432206989646,13.531041388131806,2.3882904125957234,12.912646909152102,3.9855741212566222,4.328932375767057,0.47733976449522747,-1.1511537297674832,-0.5066377313351521,-0.9945674349650213,-1.2952919683820459,-1.9762013364785638,0.02391227923233107,60.28433391288276,32.47075352111815,14.121051342758566,23.720841692452023,12.6963447570326,10.563168383618338,6.267229233250729,8.029229858231801,5.130280577423126,3.140112132211802,4.623086951666094,4.812543913109103,0.028113051765942365,0.26777883346626696,0.025337907426329305,-0.2198165128096188,-0.06127750473940229,0.12271073214154492,0.17762817764003436,0.22599319948638735,-0.0683327228041713,-0.29668700702159817,-0.11333548639374204,-0.07675729468342576,-0.10842818922147628,2.4597602950076095e-06,21.473024850834477,13.657319783515131,11.160665830936741,13.09402320541731,8.691401895186269,7.954290179227873,4.647594205229691,5.032255645956055,3.787401527541427,3.193652064378648,4.261942844309601,3.5838392879145644,0.009980927422418037,-0.4895150296233055,-0.28480403890323236,-0.09668698294165609,0.04778491785859997,0.1242124430862499,-0.09809208283714556,-0.1996195146664812,-0.07465438957815336,0.1445128925085935,0.11383308137595433,0.2365985170575082,0.0480934774386093,2.6043311002273893e-06,15.135055163501123,10.767780287943841,10.952670724785973,11.58609876056983,8.631632462854073,9.687237449242742,5.608159306216213,5.373698377754692,4.333970495393031,4.251388406658663,5.817232551378315,4.783875903882898,0.006472447513012319
